time,value,place,location,device
2024-05-13 00:01:00,115.0,class_a,ac_indoor_unit,gems-3500
2024-05-13 00:02:00,115.0,class_a,ac_indoor_unit,gems-3500
2024-05-13 00:03:00,112.0,class_a,ac_indoor_unit,gems-3500
2024-05-13 00:04:00,115.0,class_a,ac_indoor_unit,gems-3500
2024-05-13 00:05:00,115.0,class_a,ac_indoor_unit,gems-3500
2024-05-13 00:06:00,115.0,class_a,ac_indoor_unit,gems-3500
2024-05-13 00:07:00,40.0,class_a,ac_indoor_unit,gems-3500
2024-05-13 00:08:00,26.0,class_a,ac_indoor_unit,gems-3500
2024-05-13 00:09:00,26.0,class_a,ac_indoor_unit,gems-3500
2024-05-13 00:10:00,23.0,class_a,ac_indoor_unit,gems-3500
2024-05-13 00:11:00,24.0,class_a,ac_indoor_unit,gems-3500
2024-05-13 00:12:00,24.0,class_a,ac_indoor_unit,gems-3500
2024-05-13 00:13:00,23.0,class_a,ac_indoor_unit,gems-3500
2024-05-13 00:14:00,24.0,class_a,ac_indoor_unit,gems-3500
2024-05-13 00:15:00,24.0,class_a,ac_indoor_unit,gems-3500
2024-05-13 00:16:00,24.0,class_a,ac_indoor_unit,gems-3500
2024-05-13 00:17:00,24.0,class_a,ac_indoor_unit,gems-3500
2024-05-13 00:18:00,24.0,class_a,ac_indoor_unit,gems-3500
2024-05-13 00:19:00,23.0,class_a,ac_indoor_unit,gems-3500
2024-05-13 00:20:00,23.0,class_a,ac_indoor_unit,gems-3500
2024-05-13 00:21:00,23.0,class_a,ac_indoor_unit,gems-3500
2024-05-13 00:22:00,24.0,class_a,ac_indoor_unit,gems-3500
2024-05-13 00:23:00,23.0,class_a,ac_indoor_unit,gems-3500
2024-05-13 00:24:00,24.0,class_a,ac_indoor_unit,gems-3500
2024-05-13 00:25:00,24.0,class_a,ac_indoor_unit,gems-3500
2024-05-13 00:26:00,24.0,class_a,ac_indoor_unit,gems-3500
2024-05-13 00:27:00,24.0,class_a,ac_indoor_unit,gems-3500
2024-05-13 00:28:00,24.0,class_a,ac_indoor_unit,gems-3500
2024-05-13 00:29:00,23.0,class_a,ac_indoor_unit,gems-3500
2024-05-13 00:30:00,24.0,class_a,ac_indoor_unit,gems-3500
2024-05-13 00:31:00,24.0,class_a,ac_indoor_unit,gems-3500
2024-05-13 00:32:00,24.0,class_a,ac_indoor_unit,gems-3500
2024-05-13 00:33:00,23.0,class_a,ac_indoor_unit,gems-3500
2024-05-13 00:34:00,24.0,class_a,ac_indoor_unit,gems-3500
2024-05-13 00:35:00,23.0,class_a,ac_indoor_unit,gems-3500
2024-05-13 00:36:00,24.0,class_a,ac_indoor_unit,gems-3500
2024-05-13 00:37:00,23.0,class_a,ac_indoor_unit,gems-3500
2024-05-13 00:38:00,23.0,class_a,ac_indoor_unit,gems-3500
2024-05-13 00:39:00,23.0,class_a,ac_indoor_unit,gems-3500
2024-05-13 00:40:00,26.0,class_a,ac_indoor_unit,gems-3500
2024-05-13 00:41:00,24.0,class_a,ac_indoor_unit,gems-3500
2024-05-13 00:42:00,23.0,class_a,ac_indoor_unit,gems-3500
2024-05-13 00:43:00,24.0,class_a,ac_indoor_unit,gems-3500
2024-05-13 00:44:00,24.0,class_a,ac_indoor_unit,gems-3500
2024-05-13 00:45:00,24.0,class_a,ac_indoor_unit,gems-3500
2024-05-13 00:46:00,24.0,class_a,ac_indoor_unit,gems-3500
2024-05-13 00:47:00,24.0,class_a,ac_indoor_unit,gems-3500
2024-05-13 00:48:00,23.0,class_a,ac_indoor_unit,gems-3500
2024-05-13 00:49:00,23.0,class_a,ac_indoor_unit,gems-3500
2024-05-13 00:50:00,24.0,class_a,ac_indoor_unit,gems-3500
2024-05-13 00:51:00,23.0,class_a,ac_indoor_unit,gems-3500
2024-05-13 00:52:00,24.0,class_a,ac_indoor_unit,gems-3500
2024-05-13 00:53:00,23.0,class_a,ac_indoor_unit,gems-3500
2024-05-13 00:54:00,23.0,class_a,ac_indoor_unit,gems-3500
2024-05-13 00:55:00,24.0,class_a,ac_indoor_unit,gems-3500
2024-05-13 00:56:00,24.0,class_a,ac_indoor_unit,gems-3500
2024-05-13 00:57:00,24.0,class_a,ac_indoor_unit,gems-3500
2024-05-13 00:58:00,24.0,class_a,ac_indoor_unit,gems-3500
2024-05-13 00:59:00,23.0,class_a,ac_indoor_unit,gems-3500
2024-05-13 01:00:00,23.0,class_a,ac_indoor_unit,gems-3500
2024-05-13 01:01:00,24.0,class_a,ac_indoor_unit,gems-3500
2024-05-13 01:02:00,23.0,class_a,ac_indoor_unit,gems-3500
2024-05-13 01:03:00,24.0,class_a,ac_indoor_unit,gems-3500
2024-05-13 01:04:00,26.0,class_a,ac_indoor_unit,gems-3500
2024-05-13 01:05:00,24.0,class_a,ac_indoor_unit,gems-3500
2024-05-13 01:06:00,24.0,class_a,ac_indoor_unit,gems-3500
2024-05-13 01:07:00,24.0,class_a,ac_indoor_unit,gems-3500
2024-05-13 01:08:00,23.0,class_a,ac_indoor_unit,gems-3500
2024-05-13 01:09:00,23.0,class_a,ac_indoor_unit,gems-3500
